x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
2.343750e-01,1.003884e+00,1.005029e+00,1.006129e+00,1.007123e+00,1.008042e+00,1.008709e+00,1.009219e+00,1.009492e+00,1.008558e+00,1.008435e+00,1.007341e+00,1.005957e+00,1.004789e+00,1.003125e+00,1.001102e+00,9.992479e-01,9.975556e-01,9.958405e-01,9.941252e-01,9.927581e-01,9.918728e-01,9.913381e-01,9.911202e-01,9.913586e-01,9.921983e-01,9.935795e-01,9.953682e-01,9.974615e-01,9.998257e-01,1.002397e+00,1.005040e+00,1.007552e+00,1.009722e+00,1.011385e+00,1.012435e+00,1.012810e+00,1.012468e+00,1.011366e+00,1.009486e+00,1.006870e+00,1.003663e+00,1.000085e+00,9.963735e-01,9.927056e-01,9.892117e-01,9.860380e-01,9.833990e-01,9.815435e-01,9.806769e-01,9.809188e-01,9.823224e-01,9.849078e-01,9.886605e-01,9.935005e-01,9.992457e-01,1.005595e+00,1.012128e+00,1.018336e+00,1.023663e+00,1.027583e+00,1.029672e+00,1.029672e+00,1.027525e+00,1.023358e+00,1.017452e+00,1.010213e+00,1.002154e+00,9.938470e-01,9.858086e-01,9.783801e-01,9.717637e-01,9.662209e-01,9.621742e-01,9.600561e-01,9.601303e-01,9.625274e-01,9.673911e-01,9.749076e-01,9.851988e-01,9.981723e-01,1.013366e+00,1.029779e+00,1.045767e+00,1.059167e+00,1.067791e+00,1.070139e+00,1.065888e+00,1.055861e+00,1.041549e+00,1.024567e+00,1.006380e+00,9.884060e-01,9.719436e-01,9.574308e-01,9.444348e-01,9.333679e-01,9.256976e-01,9.215843e-01,9.199891e-01,9.211838e-01,9.265626e-01,9.370023e-01,9.530538e-01,9.757935e-01,1.006815e+00,1.047409e+00,1.096322e+00,1.145218e+00,1.177506e+00,1.180686e+00,1.157383e+00,1.118642e+00,1.074388e+00,1.030488e+00,9.906328e-01,9.571060e-01,9.276378e-01,9.028900e-01,8.853784e-01,8.689023e-01,8.587464e-01,8.539243e-01,8.477225e-01,8.508297e-01,8.584842e-01,8.661074e-01,8.825034e-01,9.108004e-01,9.538175e-01,1.025551e+00,1.174133e+00,1.545339e+00,1.586672e+00,1.432238e+00,1.273061e+00,1.143434e+00,1.043000e+00,9.693727e-01,9.114986e-01,8.702056e-01,8.328679e-01,8.073717e-01,7.782269e-01,7.580952e-01,7.329007e-01,7.157185e-01,7.125409e-01,7.247722e-01,7.636100e-01,7.975373e-01,8.247286e-01
2.604167e-01,1.002655e+00,1.003866e+00,1.005052e+00,1.006194e+00,1.007187e+00,1.008105e+00,1.008789e+00,1.009161e+00,1.009300e+00,1.008480e+00,1.007784e+00,1.007096e+00,1.005544e+00,1.003976e+00,1.002428e+00,1.000572e+00,9.985391e-01,9.966597e-01,9.951030e-01,9.936547e-01,9.923267e-01,9.914041e-01,9.910445e-01,9.911845e-01,9.917097e-01,9.926780e-01,9.941709e-01,9.961761e-01,9.985462e-01,1.001111e+00,1.003727e+00,1.006287e+00,1.008667e+00,1.010710e+00,1.012227e+00,1.013048e+00,1.013064e+00,1.012254e+00,1.010674e+00,1.008419e+00,1.005577e+00,1.002230e+00,9.984969e-01,9.945843e-01,9.907697e-01,9.873249e-01,9.844413e-01,9.822411e-01,9.808449e-01,9.804116e-01,9.811068e-01,9.830409e-01,9.862356e-01,9.906219e-01,9.960442e-01,1.002250e+00,1.008877e+00,1.015454e+00,1.021430e+00,1.026234e+00,1.029357e+00,1.030432e+00,1.029298e+00,1.026021e+00,1.020870e+00,1.014249e+00,1.006599e+00,9.983338e-01,9.898565e-01,9.816470e-01,9.742611e-01,9.681596e-01,9.635638e-01,9.605706e-01,9.593898e-01,9.603810e-01,9.638898e-01,9.701339e-01,9.792097e-01,9.910895e-01,1.005509e+00,1.021773e+00,1.038558e+00,1.053882e+00,1.065412e+00,1.071137e+00,1.070067e+00,1.062488e+00,1.049693e+00,1.033476e+00,1.015647e+00,9.975663e-01,9.799348e-01,9.633896e-01,9.491792e-01,9.380502e-01,9.291477e-01,9.220689e-01,9.182647e-01,9.186760e-01,9.227848e-01,9.306055e-01,9.433308e-01,9.624379e-01,9.894078e-01,1.025776e+00,1.072064e+00,1.124131e+00,1.168357e+00,1.187068e+00,1.175054e+00,1.141193e+00,1.097244e+00,1.051908e+00,1.009855e+00,9.717837e-01,9.391853e-01,9.139565e-01,8.914195e-01,8.745716e-01,8.635257e-01,8.519566e-01,8.492936e-01,8.489468e-01,8.484535e-01,8.586209e-01,8.746082e-01,8.947871e-01,9.270623e-01,9.813554e-01,1.082282e+00,1.344128e+00,1.638250e+00,1.518231e+00,1.344293e+00,1.190897e+00,1.069448e+00,9.769905e-01,9.061928e-01,8.547627e-01,8.164841e-01,7.904057e-01,7.768812e-01,7.676552e-01,7.747600e-01,7.746653e-01,7.815306e-01,7.618750e-01,7.442854e-01,7.122967e-01,7.221005e-01
2.864583e-01,1.001381e+00,1.002637e+00,1.003899e+00,1.005112e+00,1.006289e+00,1.007284e+00,1.008155e+00,1.008880e+00,1.009152e+00,1.008810e+00,1.008554e+00,1.007248e+00,1.006433e+00,1.005189e+00,1.003382e+00,1.001524e+00,9.997796e-01,9.979541e-01,9.959736e-01,9.942590e-01,9.929741e-01,9.919703e-01,9.912126e-01,9.908752e-01,9.911543e-01,9.920116e-01,9.933304e-01,9.950358e-01,9.971363e-01,9.995998e-01,1.002308e+00,1.005060e+00,1.007646e+00,1.009888e+00,1.011654e+00,1.012836e+00,1.013341e+00,1.013071e+00,1.011961e+00,1.010005e+00,1.007299e+00,1.004025e+00,1.000404e+00,9.966188e-01,9.928049e-01,9.891050e-01,9.857323e-01,9.829576e-01,9.810305e-01,9.801151e-01,9.803003e-01,9.816481e-01,9.842100e-01,9.879988e-01,9.929422e-01,9.988539e-01,1.005421e+00,1.012211e+00,1.018694e+00,1.024288e+00,1.028434e+00,1.030677e+00,1.030736e+00,1.028540e+00,1.024223e+00,1.018094e+00,1.010609e+00,1.002328e+00,9.938325e-01,9.855904e-01,9.778879e-01,9.709577e-01,9.651740e-01,9.610294e-01,9.589047e-01,9.589699e-01,9.613382e-01,9.662118e-01,9.738395e-01,9.843723e-01,9.977291e-01,1.013453e+00,1.030527e+00,1.047243e+00,1.061305e+00,1.070366e+00,1.072811e+00,1.068310e+00,1.057760e+00,1.042763e+00,1.025043e+00,1.006196e+00,9.877690e-01,9.709814e-01,9.559914e-01,9.424508e-01,9.312945e-01,9.238768e-01,9.196175e-01,9.175509e-01,9.186442e-01,9.243187e-01,9.350352e-01,9.512776e-01,9.743580e-01,1.006137e+00,1.048210e+00,1.099613e+00,1.151591e+00,1.185729e+00,1.188258e+00,1.162705e+00,1.121451e+00,1.075051e+00,1.029531e+00,9.887259e-01,9.545014e-01,9.241747e-01,8.995895e-01,8.817560e-01,8.648514e-01,8.559664e-01,8.496974e-01,8.439368e-01,8.486796e-01,8.538785e-01,8.610238e-01,8.792895e-01,9.079159e-01,9.502618e-01,1.021918e+00,1.175157e+00,1.597964e+00,1.611834e+00,1.441527e+00,1.275820e+00,1.144203e+00,1.043298e+00,9.693451e-01,9.103399e-01,8.675651e-01,8.277143e-01,7.986323e-01,7.665150e-01,7.409632e-01,7.181924e-01,7.049558e-01,7.191759e-01,7.394678e-01,7.845673e-01,7.940012e-01
3.125000e-01,1.000083e+00,1.001364e+00,1.002672e+00,1.003986e+00,1.005216e+00,1.006409e+00,1.007428e+00,1.008212e+00,1.008914e+00,1.009233e+00,1.008289e+00,1.008288e+00,1.007092e+00,1.005661e+00,1.004460e+00,1.002897e+00,1.000839e+00,9.988041e-01,9.971002e-01,9.953921e-01,9.936780e-01,9.922893e-01,9.914230e-01,9.910249e-01,9.909764e-01,9.913722e-01,9.923409e-01,9.939084e-01,9.959471e-01,9.983111e-01,1.000886e+00,1.003587e+00,1.006297e+00,1.008846e+00,1.011020e+00,1.012618e+00,1.013484e+00,1.013544e+00,1.012792e+00,1.011266e+00,1.009014e+00,1.006090e+00,1.002584e+00,9.986762e-01,9.946317e-01,9.907356e-01,9.872088e-01,9.841938e-01,9.818185e-01,9.802581e-01,9.797217e-01,9.803830e-01,9.823325e-01,9.855743e-01,9.900415e-01,9.955899e-01,1.001976e+00,1.008833e+00,1.015674e+00,1.021919e+00,1.026966e+00,1.030274e+00,1.031457e+00,1.030344e+00,1.027008e+00,1.021723e+00,1.014893e+00,1.006958e+00,9.983519e-01,9.895468e-01,9.811070e-01,9.736000e-01,9.673948e-01,9.626233e-01,9.594142e-01,9.580890e-01,9.590643e-01,9.626534e-01,9.690306e-01,9.782980e-01,9.904690e-01,1.005322e+00,1.022174e+00,1.039670e+00,1.055721e+00,1.067830e+00,1.073831e+00,1.072666e+00,1.064673e+00,1.051275e+00,1.034402e+00,1.015927e+00,9.971812e-01,9.788916e-01,9.619420e-01,9.476775e-01,9.363642e-01,9.269030e-01,9.195630e-01,9.160889e-01,9.167133e-01,9.206059e-01,9.282488e-01,9.411299e-01,9.606500e-01,9.882777e-01,1.025780e+00,1.074074e+00,1.129155e+00,1.176205e+00,1.195476e+00,1.181679e+00,1.145170e+00,1.098795e+00,1.051648e+00,1.008261e+00,9.691645e-01,9.363396e-01,9.107752e-01,8.876146e-01,8.714358e-01,8.593126e-01,8.480163e-01,8.464668e-01,8.439161e-01,8.448646e-01,8.567423e-01,8.706929e-01,8.897857e-01,9.226944e-01,9.776841e-01,1.080286e+00,1.368231e+00,1.674938e+00,1.528431e+00,1.341688e+00,1.181484e+00,1.056508e+00,9.629796e-01,8.930988e-01,8.434443e-01,8.089845e-01,7.861477e-01,7.785276e-01,7.724029e-01,7.811139e-01,7.752901e-01,7.669448e-01,7.382311e-01,7.127437e-01,7.045719e-01
3.385417e-01,9.987839e-01,1.000067e+00,1.001406e+00,1.002754e+00,1.004115e+00,1.005365e+00,1.006536e+00,1.007594e+00,1.008324e+00,1.008838e+00,1.009147e+00,1.008156e+00,1.007548e+00,1.006866e+00,1.005237e+00,1.003539e+00,1.002056e+00,1.000265e+00,9.980838e-01,9.961256e-01,9.945385e-01,9.931456e-01,9.918995e-01,9.910035e-01,9.907104e-01,9.910005e-01,9.917699e-01,9.929694e-01,9.946551e-01,9.968350e-01,9.994160e-01,1.002212e+00,1.005026e+00,1.007683e+00,1.010039e+00,1.011958e+00,1.013296e+00,1.013905e+00,1.013666e+00,1.012521e+00,1.010507e+00,1.007758e+00,1.004459e+00,1.000785e+00,9.968719e-01,9.928574e-01,9.889446e-01,9.854135e-01,9.825495e-01,9.805609e-01,9.795679e-01,9.796595e-01,9.809333e-01,9.834772e-01,9.873172e-01,9.923778e-01,9.984635e-01,1.005254e+00,1.012307e+00,1.019072e+00,1.024940e+00,1.029316e+00,1.031713e+00,1.031823e+00,1.029569e+00,1.025096e+00,1.018751e+00,1.011036e+00,1.002544e+00,9.938409e-01,9.853382e-01,9.773070e-01,9.700639e-01,9.640975e-01,9.599077e-01,9.577699e-01,9.577791e-01,9.600838e-01,9.649687e-01,9.727286e-01,9.835237e-01,9.972785e-01,1.013547e+00,1.031306e+00,1.048779e+00,1.063536e+00,1.073053e+00,1.075592e+00,1.070811e+00,1.059698e+00,1.043976e+00,1.025496e+00,1.006002e+00,9.871314e-01,9.699573e-01,9.544043e-01,9.403948e-01,9.293149e-01,9.220662e-01,9.174214e-01,9.149147e-01,9.161384e-01,9.221745e-01,9.330548e-01,9.493904e-01,9.727937e-01,1.005356e+00,1.048974e+00,1.103029e+00,1.158353e+00,1.194456e+00,1.196171e+00,1.168135e+00,1.124207e+00,1.075574e+00,1.028409e+00,9.866613e-01,9.516701e-01,9.205657e-01,8.962872e-01,8.779225e-01,8.610513e-01,8.530771e-01,8.450572e-01,8.407906e-01,8.458217e-01,8.483204e-01,8.568224e-01,8.768325e-01,9.046859e-01,9.460097e-01,1.017591e+00,1.175063e+00,1.658512e+00,1.637507e+00,1.451734e+00,1.280125e+00,1.146841e+00,1.045288e+00,9.703486e-01,9.092367e-01,8.635109e-01,8.197719e-01,7.853889e-01,7.507876e-01,7.220819e-01,7.079152e-01,7.051194e-01,7.354822e-01,7.575736e-01,7.887008e-01
3.645833e-01,9.975054e-01,9.987698e-01,1.000111e+00,1.001510e+00,1.002891e+00,1.004283e+00,1.005568e+00,1.006685e+00,1.007732e+00,1.008519e+00,1.008822e+00,1.008645e+00,1.008321e+00,1.006927e+00,1.006112e+00,1.004878e+00,1.002939e+00,1.001026e+00,9.993360e-01,9.974458e-01,9.954472e-01,9.936759e-01,9.923676e-01,9.914764e-01,9.908642e-01,9.906600e-01,9.910403e-01,9.920725e-01,9.936482e-01,9.956472e-01,9.979906e-01,1.000631e+00,1.003472e+00,1.006346e+00,1.009029e+00,1.011297e+00,1.012964e+00,1.013908e+00,1.014061e+00,1.013398e+00,1.011911e+00,1.009615e+00,1.006563e+00,1.002900e+00,9.988631e-01,9.947366e-01,9.907638e-01,9.871096e-01,9.839077e-01,9.813378e-01,9.796373e-01,9.790344e-01,9.796801e-01,9.816374e-01,9.849084e-01,9.894425e-01,9.951142e-01,1.001686e+00,1.008783e+00,1.015898e+00,1.022425e+00,1.027727e+00,1.031233e+00,1.032532e+00,1.031445e+00,1.028042e+00,1.022602e+00,1.015529e+00,1.007275e+00,9.983207e-01,9.892216e-01,9.805988e-01,9.729762e-01,9.666111e-01,9.615984e-01,9.581645e-01,9.567411e-01,9.577449e-01,9.614200e-01,9.679098e-01,9.773497e-01,9.898085e-01,1.005106e+00,1.022574e+00,1.040817e+00,1.057637e+00,1.070359e+00,1.076648e+00,1.075375e+00,1.066940e+00,1.052905e+00,1.035338e+00,1.016167e+00,9.967072e-01,9.777710e-01,9.605012e-01,9.461756e-01,9.345119e-01,9.244757e-01,9.171212e-01,9.140569e-01,9.146659e-01,9.181985e-01,9.257577e-01,9.389147e-01,9.588677e-01,9.871182e-01,1.025736e+00,1.076101e+00,1.134412e+00,1.184518e+00,1.204304e+00,1.188487e+00,1.149137e+00,1.100241e+00,1.051256e+00,1.006520e+00,9.664448e-01,9.334503e-01,9.073648e-01,8.837435e-01,8.681229e-01,8.547368e-01,8.445348e-01,8.431618e-01,8.388195e-01,8.424129e-01,8.542158e-01,8.655308e-01,8.848101e-01,9.188497e-01,9.741948e-01,1.078006e+00,1.397163e+00,1.708746e+00,1.535271e+00,1.335821e+00,1.168996e+00,1.040894e+00,9.470920e-01,8.793801e-01,8.331526e-01,8.044329e-01,7.864285e-01,7.843535e-01,7.795512e-01,7.827617e-01,7.664118e-01,7.401957e-01,7.122400e-01,6.939685e-01
3.906250e-01,9.962692e-01,9.974918e-01,9.988184e-01,1.000209e+00,1.001665e+00,1.003080e+00,1.004473e+00,1.005804e+00,1.006892e+00,1.007810e+00,1.008638e+00,1.008979e+00,1.007998e+00,1.008086e+00,1.006807e+00,1.005248e+00,1.004032e+00,1.002428e+00,1.000323e+00,9.982808e-01,9.964609e-01,9.947814e-01,9.931310e-01,9.917263e-01,9.908874e-01,9.906071e-01,9.907889e-01,9.914027e-01,9.925555e-01,9.943005e-01,9.965771e-01,9.992199e-01,1.002055e+00,1.004926e+00,1.007699e+00,1.010220e+00,1.012312e+00,1.013781e+00,1.014457e+00,1.014225e+00,1.013061e+00,1.011036e+00,1.008286e+00,1.004959e+00,1.001182e+00,9.970844e-01,9.928531e-01,9.887639e-01,9.851269e-01,9.821929e-01,9.801151e-01,9.790005e-01,9.789734e-01,9.801779e-01,9.827229e-01,9.866309e-01,9.918154e-01,9.980763e-01,1.005092e+00,1.012411e+00,1.019465e+00,1.025615e+00,1.030227e+00,1.032777e+00,1.032935e+00,1.030618e+00,1.025991e+00,1.019439e+00,1.011505e+00,1.002796e+00,9.938425e-01,9.850186e-01,9.766304e-01,9.691129e-01,9.630318e-01,9.588194e-01,9.566264e-01,9.565254e-01,9.587525e-01,9.636705e-01,9.715897e-01,9.826624e-01,9.968222e-01,1.013645e+00,1.032109e+00,1.050374e+00,1.065860e+00,1.075855e+00,1.078483e+00,1.073395e+00,1.061676e+00,1.045190e+00,1.025934e+00,1.005803e+00,9.864809e-01,9.688412e-01,9.526741e-01,9.383234e-01,9.274289e-01,9.201609e-01,9.149521e-01,9.121848e-01,9.137601e-01,9.201010e-01,9.309819e-01,9.473501e-01,9.711017e-01,1.004491e+00,1.049718e+00,1.106588e+00,1.165542e+00,1.203726e+00,1.204426e+00,1.173650e+00,1.126877e+00,1.075927e+00,1.027101e+00,9.844255e-01,9.486178e-01,9.168779e-01,8.929907e-01,8.739245e-01,8.575249e-01,8.497973e-01,8.402328e-01,8.380993e-01,8.418169e-01,8.426786e-01,8.539781e-01,8.744542e-01,9.005688e-01,9.410786e-01,1.012781e+00,1.173668e+00,1.727195e+00,1.663986e+00,1.463026e+00,1.285927e+00,1.151168e+00,1.048688e+00,9.717533e-01,9.068646e-01,8.559804e-01,8.069797e-01,7.670495e-01,7.327428e-01,7.066270e-01,7.071323e-01,7.181917e-01,7.541754e-01,7.658212e-01
4.166667e-01,9.950961e-01,9.962585e-01,9.975416e-01,9.989333e-01,1.000368e+00,1.001869e+00,1.003332e+00,1.004699e+00,1.006034e+00,1.007174e+00,1.007957e+00,1.008574e+00,1.009004e+00,1.007843e+00,1.007238e+00,1.006586e+00,1.004848e+00,1.003026e+00,1.001455e+00,9.996685e-01,9.975685e-01,9.954726e-01,9.938063e-01,9.925026e-01,9.913732e-01,9.905813e-01,9.903489e-01,9.907892e-01,9.918079e-01,9.933092e-01,9.952527e-01,9.976387e-01,1.000403e+00,1.003393e+00,1.006391e+00,1.009169e+00,1.011523e+00,1.013295e+00,1.014363e+00,1.014639e+00,1.014053e+00,1.012564e+00,1.010180e+00,1.007000e+00,1.003219e+00,9.991046e-01,9.949097e-01,9.908203e-01,9.869779e-01,9.835590e-01,9.808150e-01,9.790174e-01,9.783741e-01,9.789976e-01,9.809395e-01,9.842198e-01,9.888153e-01,9.946154e-01,1.001382e+00,1.008730e+00,1.016132e+00,1.022952e+00,1.028522e+00,1.032237e+00,1.033660e+00,1.032597e+00,1.029114e+00,1.023492e+00,1.016143e+00,1.007552e+00,9.982639e-01,9.889131e-01,9.801343e-01,9.723636e-01,9.657641e-01,9.604683e-01,9.568410e-01,9.553806e-01,9.564386e-01,9.601804e-01,9.667526e-01,9.763508e-01,9.891032e-01,1.004865e+00,1.022977e+00,1.042006e+00,1.059636e+00,1.073006e+00,1.079594e+00,1.078199e+00,1.069288e+00,1.054578e+00,1.036273e+00,1.016356e+00,9.961425e-01,9.765941e-01,9.590774e-01,9.446272e-01,9.324588e-01,9.219439e-01,9.148239e-01,9.120933e-01,9.124104e-01,9.155632e-01,9.232184e-01,9.367408e-01,9.570881e-01,9.858986e-01,1.025612e+00,1.078124e+00,1.139909e+00,1.193341e+00,1.213579e+00,1.195484e+00,1.153091e+00,1.101581e+00,1.050729e+00,1.004624e+00,9.636150e-01,9.304623e-01,9.036742e-01,8.798243e-01,8.645551e-01,8.500360e-01,8.415128e-01,8.392126e-01,8.342088e-01,8.405749e-01,8.502216e-01,8.597024e-01,8.806073e-01,9.155559e-01,9.705862e-01,1.075289e+00,1.433112e+00,1.738211e+00,1.538567e+00,1.326981e+00,1.153921e+00,1.023142e+00,9.301608e-01,8.666026e-01,8.262378e-01,8.050984e-01,7.921006e-01,7.925319e-01,7.843637e-01,7.741134e-01,7.453442e-01,7.083373e-01,6.965484e-01
4.427083e-01,9.940060e-01,9.950862e-01,9.963106e-01,9.976485e-01,9.991044e-01,1.000586e+00,1.002107e+00,1.003627e+00,1.004988e+00,1.006234e+00,1.007405e+00,1.008241e+00,1.008543e+00,1.008468e+00,1.008104e+00,1.006560e+00,1.005705e+00,1.004458e+00,1.002450e+00,1.000380e+00,9.985785e-01,9.968165e-01,9.948312e-01,9.929864e-01,9.916636e-01,9.908475e-01,9.904466e-01,9.904366e-01,9.909781e-01,9.921724e-01,9.939947e-01,9.963026e-01,9.989525e-01,1.001823e+00,1.004802e+00,1.007740e+00,1.010443e+00,1.012683e+00,1.014248e+00,1.014970e+00,1.014762e+00,1.013624e+00,1.011629e+00,1.008880e+00,1.005483e+00,1.001547e+00,9.972399e-01,9.928213e-01,9.886113e-01,9.848979e-01,9.818711e-01,9.796543e-01,9.783835e-01,9.782394e-01,9.793982e-01,9.819662e-01,9.859496e-01,9.912552e-01,9.976869e-01,1.004927e+00,1.012518e+00,1.019871e+00,1.026311e+00,1.031165e+00,1.033871e+00,1.034077e+00,1.031698e+00,1.026922e+00,1.020171e+00,1.012017e+00,1.003063e+00,9.938053e-01,9.846123e-01,9.758747e-01,9.681472e-01,9.620042e-01,9.577497e-01,9.554352e-01,9.551850e-01,9.573489e-01,9.623362e-01,9.704379e-01,9.817922e-01,9.963557e-01,1.013741e+00,1.032932e+00,1.052025e+00,1.068281e+00,1.078777e+00,1.081490e+00,1.076065e+00,1.063698e+00,1.046411e+00,1.026365e+00,1.005600e+00,9.857981e-01,9.676080e-01,9.508219e-01,9.362849e-01,9.255943e-01,9.180580e-01,9.122377e-01,9.094978e-01,9.115455e-01,9.180087e-01,9.287375e-01,9.451481e-01,9.693104e-01,1.003568e+00,1.050453e+00,1.110302e+00,1.173193e+00,1.213568e+00,1.213014e+00,1.179217e+00,1.129428e+00,1.076085e+00,1.025600e+00,9.820229e-01,9.453726e-01,9.131805e-01,8.896760e-01,8.697902e-01,8.541790e-01,8.459062e-01,8.355315e-01,8.355070e-01,8.367142e-01,8.379738e-01,8.521940e-01,8.711952e-01,8.954304e-01,9.358605e-01,1.007745e+00,1.170493e+00,1.802788e+00,1.690959e+00,1.474727e+00,1.292307e+00,1.156236e+00,1.052359e+00,9.717300e-01,9.006116e-01,8.424283e-01,7.883646e-01,7.454012e-01,7.169039e-01,7.007595e-01,7.186150e-01,7.386783e-01,7.614277e-01
4.687500e-01,9.930175e-01,9.939996e-01,9.951383e-01,9.964291e-01,9.978190e-01,9.993299e-01,1.000872e+00,1.002391e+00,1.003933e+00,1.005352e+00,1.006508e+00,1.007523e+00,1.008454e+00,1.008782e+00,1.007705e+00,1.007860e+00,1.006506e+00,1.004787e+00,1.003460e+00,1.001854e+00,9.997179e-01,9.975129e-01,9.956814e-01,9.940395e-01,9.924616e-01,9.911334e-01,9.903020e-01,9.901360e-01,9.905466e-01,9.914576e-01,9.928658e-01,9.948258e-01,9.973143e-01,1.000208e+00,1.003302e+00,1.006384e+00,1.009250e+00,1.011726e+00,1.013649e+00,1.014873e+00,1.015263e+00,1.014717e+00,1.013185e+00,1.010710e+00,1.007435e+00,1.003588e+00,9.994175e-01,9.951220e-01,9.908532e-01,9.867819e-01,9.831594e-01,9.802883e-01,9.784296e-01,9.777431e-01,9.783163e-01,9.802157e-01,9.834964e-01,9.881592e-01,9.940996e-01,1.001073e+00,1.008681e+00,1.016379e+00,1.023504e+00,1.029355e+00,1.033289e+00,1.034841e+00,1.033796e+00,1.030215e+00,1.024383e+00,1.016736e+00,1.007803e+00,9.982101e-01,9.886428e-01,9.797032e-01,9.717205e-01,9.648174e-01,9.592377e-01,9.554816e-01,9.540372e-01,9.551435e-01,9.589125e-01,9.655387e-01,9.752938e-01,9.883554e-01,1.004605e+00,1.023389e+00,1.043241e+00,1.061726e+00,1.075778e+00,1.082676e+00,1.081140e+00,1.071718e+00,1.056289e+00,1.037199e+00,1.016482e+00,9.954927e-01,9.753831e-01,9.576665e-01,9.429811e-01,9.302049e-01,9.194056e-01,9.126932e-01,9.100666e-01,9.098649e-01,9.127756e-01,9.207316e-01,9.346276e-01,9.552736e-01,9.845752e-01,1.025377e+00,1.080130e+00,1.145670e+00,1.202728e+00,1.223337e+00,1.202673e+00,1.157028e+00,1.102807e+00,1.050053e+00,1.002550e+00,9.606483e-01,9.273121e-01,8.996873e-01,8.759028e-01,8.607232e-01,8.454864e-01,8.387651e-01,8.346004e-01,8.304129e-01,8.384184e-01,8.446149e-01,8.543117e-01,8.775222e-01,9.123504e-01,9.664720e-01,1.072256e+00,1.479599e+00,1.762906e+00,1.539243e+00,1.316642e+00,1.137882e+00,1.004971e+00,9.144508e-01,8.577750e-01,8.256073e-01,8.121139e-01,8.015890e-01,7.983800e-01,7.807004e-01,7.517052e-01,7.165395e-01,6.861463e-01
